Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downshift,0.75,80,0.23,0.3648760330578512,0.2857300275482093,0.2885674931129476,0.2126170798898071,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,0.23,0.7341046831955923,0.5998071625344352,0.6429476584022038,0.4924242424242424,True Alert Rate
downshift,0.75,30,0.305,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,0.305,0.3051515151515152,0.178099173553719,0.1947382920110192,0.1231955922865013,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,0.305,0.7854545454545454,0.4732782369146005,0.729366391184573,0.5143526170798898,True Alert Rate
downshift,0.75,50,0.305,0.0,0.01,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,0.305,0.4184848484848485,0.2145179063360882,0.3211845730027548,0.272892561983471,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,0.305,0.8069421487603305,0.5977685950413223,0.6904683195592286,0.6784297520661157,True Alert Rate
downshift,0.75,80,0.305,0.0066666666666666,0.0066666666666666,0.0066666666666666,0.0066666666666666,Undetected Samples Percentage
downshift,0.75,80,0.305,0.54732782369146,0.381625344352617,0.3988429752066116,0.3587327823691459,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,0.305,0.8103030303030303,0.7099449035812673,0.6926721763085399,0.617741046831956,True Alert Rate
downshift,0.75,30,0.38,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,0.38,0.310771349862259,0.2225895316804407,0.3586501377410468,0.2699724517906336,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,0.38,0.8114049586776859,0.6150964187327824,0.7818181818181819,0.6530027548209366,True Alert Rate
downshift,0.75,50,0.38,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,0.38,0.3474931129476584,0.3056198347107438,0.33366391184573,0.3591460055096419,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,0.38,0.8247107438016529,0.7043526170798898,0.7356198347107438,0.7204407713498623,True Alert Rate
downshift,0.75,80,0.38,0.0033333333333333,0.0033333333333333,0.0066666666666666,0.0133333333333333,Undetected Samples Percentage
downshift,0.75,80,0.38,0.3701101928374656,0.2274380165289256,0.2733333333333333,0.2592011019283746,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,0.38,0.8077134986225896,0.7344903581267218,0.6042424242424242,0.5719283746556474,True Alert Rate
downshift,0.75,30,0.455,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,0.455,0.467465564738292,0.3134710743801652,0.4202754820936639,0.3535537190082644,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,0.455,0.8774380165289256,0.7652617079889807,0.8074931129476584,0.7503305785123967,True Alert Rate
downshift,0.75,50,0.455,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,0.455,0.4552617079889807,0.4178512396694214,0.4778512396694214,0.4618457300275482,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,0.455,0.8402754820936639,0.823030303030303,0.7733608815426998,0.741267217630854,True Alert Rate
downshift,0.75,80,0.455,0.0,0.0,0.0033333333333333,0.0033333333333333,Undetected Samples Percentage
downshift,0.75,80,0.455,0.4494490358126721,0.3231129476584022,0.2961432506887053,0.3148209366391184,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,0.455,0.8760330578512396,0.8183746556473829,0.6439118457300276,0.6185399449035812,True Alert Rate
downshift,0.75,30,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,0.53,0.4630027548209366,0.3611570247933884,0.4623415977961432,0.4123140495867769,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,0.53,0.8910468319559228,0.8135261707988981,0.8045730027548209,0.7711845730027548,True Alert Rate
downshift,0.75,50,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,0.53,0.5130853994490359,0.5870247933884297,0.5290082644628099,0.551129476584022,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,0.53,0.8988154269972451,0.8711019283746556,0.7839393939393939,0.7613774104683195,True Alert Rate
downshift,0.75,80,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,0.53,0.4641046831955923,0.4348760330578512,0.5158677685950414,0.449917355371901,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,0.53,0.8900275482093664,0.837603305785124,0.6716804407713498,0.6217079889807162,True Alert Rate
downshift,0.75,30,0.605,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,0.605,0.5301652892561983,0.3471074380165289,0.4912396694214876,0.4303030303030303,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,0.605,0.926198347107438,0.8475757575757575,0.8273829201101929,0.8047107438016529,True Alert Rate
downshift,0.75,50,0.605,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,0.605,0.6242975206611571,0.5088705234159779,0.5022865013774105,0.475482093663912,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,0.605,0.9234710743801652,0.8661707988980716,0.7577134986225895,0.7319559228650138,True Alert Rate
downshift,0.75,80,0.605,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,0.605,0.4999724517906336,0.5518732782369146,0.3601101928374656,0.3287603305785124,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,0.605,0.882258953168044,0.8746005509641873,0.6303030303030303,0.6057575757575757,True Alert Rate
downshift,0.75,30,0.68,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,0.68,0.5909641873278237,0.5439944903581267,0.5933608815426997,0.5104132231404958,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,0.68,0.9403581267217632,0.9129752066115704,0.8638292011019284,0.8388154269972452,True Alert Rate
downshift,0.75,50,0.68,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,0.68,0.6957851239669423,0.6957575757575758,0.5675206611570248,0.5417355371900826,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,0.68,0.930275482093664,0.9160330578512396,0.8018457300275482,0.786060606060606,True Alert Rate
downshift,0.75,80,0.68,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,0.68,0.6765840220385675,0.6277134986225895,0.5432506887052341,0.4688154269972452,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,0.68,0.9025895316804408,0.8950137741046832,0.6311294765840221,0.6447382920110193,True Alert Rate
downshift,0.75,30,0.755,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,0.755,0.7396418732782369,0.6601101928374656,0.6095592286501378,0.5846556473829202,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,0.755,0.9403581267217632,0.9188154269972452,0.870495867768595,0.8328374655647383,True Alert Rate
downshift,0.75,50,0.755,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,0.755,0.7218181818181819,0.6816528925619835,0.6429476584022039,0.5396418732782369,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,0.755,0.928870523415978,0.9148484848484848,0.794297520661157,0.7661432506887053,True Alert Rate
downshift,0.75,80,0.755,0.0,0.0,0.0033333333333333,0.0,Undetected Samples Percentage
downshift,0.75,80,0.755,0.7885399449035813,0.6065013774104684,0.6012396694214875,0.6281818181818182,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,0.755,0.9138292011019284,0.8852341597796143,0.7239944903581267,0.7148484848484848,True Alert Rate
downshift,0.75,30,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,0.83,0.6994765840220386,0.6023140495867769,0.5551790633608815,0.5988154269972453,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,0.83,0.9485674931129476,0.9163085399449036,0.8521763085399449,0.8330027548209367,True Alert Rate
downshift,0.75,50,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,0.83,0.7112396694214876,0.71267217630854,0.668374655647383,0.5331129476584021,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,0.83,0.9300550964187329,0.9123415977961432,0.8010192837465565,0.786198347107438,True Alert Rate
downshift,0.75,80,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,0.83,0.8041322314049588,0.8025619834710744,0.1574655647382919,0.3561432506887053,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,0.83,0.9245454545454546,0.911129476584022,0.6400275482093664,0.6530578512396694,True Alert Rate
downshift,0.75,30,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,0.905,0.6546280991735537,0.6443526170798899,0.7474380165289257,0.7930578512396694,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,0.905,0.9455922865013774,0.9344903581267218,0.8905234159779615,0.8911845730027548,True Alert Rate
downshift,0.75,50,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,0.905,0.7806887052341599,0.7646556473829201,0.7500826446280991,0.6270247933884298,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,0.905,0.94366391184573,0.9259504132231404,0.8089256198347108,0.7864187327823692,True Alert Rate
downshift,0.75,80,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,0.905,0.6998898071625345,0.6261157024793389,0.4463085399449035,0.4609917355371901,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,0.905,0.9285123966942148,0.9156749311294766,0.5686501377410468,0.6460606060606061,True Alert Rate
downshift,0.75,30,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,0.98,0.6941597796143251,0.6682644628099174,0.7250688705234161,0.5826446280991736,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,0.98,0.952534435261708,0.9397520661157024,0.881404958677686,0.8444903581267218,True Alert Rate
downshift,0.75,50,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,0.98,0.8186225895316804,0.8101928374655647,0.5705234159779614,0.71267217630854,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,0.98,0.9502203856749312,0.939586776859504,0.8684022038567493,0.8358953168044078,True Alert Rate
downshift,0.75,80,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,0.98,0.7054545454545454,0.7174104683195592,0.6418181818181817,0.4881542699724517,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,0.98,0.9239669421487604,0.9098071625344352,0.750137741046832,0.6575206611570248,True Alert Rate
downshift,0.75,30,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,1.055,0.7852892561983471,0.7607713498622589,0.8024793388429752,0.72900826446281,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,1.055,0.9609090909090908,0.9576308539944904,0.886969696969697,0.8990633608815427,True Alert Rate
downshift,0.75,50,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,1.055,0.8684297520661158,0.8296694214876034,0.7217079889807163,0.759504132231405,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,1.055,0.949283746556474,0.9350137741046832,0.7587878787878788,0.7959504132231405,True Alert Rate
downshift,0.75,80,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,1.055,0.8077961432506887,0.8015426997245179,0.5680440771349863,0.3802479338842975,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,1.055,0.9332506887052342,0.925564738292011,0.6388429752066116,0.5160330578512397,True Alert Rate
downshift,0.75,30,1.13,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,1.13,0.8288705234159779,0.740909090909091,0.7726446280991734,0.7957851239669421,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,1.13,0.966198347107438,0.9542699724517908,0.8514876033057851,0.8726446280991735,True Alert Rate
downshift,0.75,50,1.13,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,1.13,0.8624242424242423,0.7428374655647383,0.6859228650137741,0.6908264462809917,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,1.13,0.9539669421487604,0.9452892561983472,0.8092011019283747,0.7736088154269972,True Alert Rate
downshift,0.75,80,1.13,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,1.13,0.6644077134986226,0.689779614325069,0.7288980716253445,0.5819559228650139,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,1.13,0.9416804407713498,0.9245454545454546,0.8371074380165289,0.816198347107438,True Alert Rate
downshift,0.75,30,1.205,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,1.205,0.8,0.8178512396694214,0.7567493112947659,0.8097520661157025,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,1.205,0.9647107438016528,0.9581542699724518,0.8628099173553719,0.8661707988980716,True Alert Rate
downshift,0.75,50,1.205,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,1.205,0.8254545454545456,0.8360606060606061,0.66366391184573,0.6772451790633609,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,1.205,0.9390358126721764,0.939862258953168,0.7608264462809917,0.8089807162534435,True Alert Rate
downshift,0.75,80,1.205,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,1.205,0.7416528925619835,0.7738567493112947,0.6034710743801652,0.5435537190082645,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,1.205,0.9130303030303032,0.9115702479338844,0.7666391184573003,0.5956473829201102,True Alert Rate
downshift,0.75,30,1.28,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,1.28,0.8983471074380166,0.8751790633608816,0.8000826446280992,0.7931129476584021,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,1.28,0.9701101928374656,0.966198347107438,0.8745179063360882,0.8604132231404958,True Alert Rate
downshift,0.75,50,1.28,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,1.28,0.8984848484848486,0.8813774104683195,0.5349586776859504,0.6880165289256198,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,1.28,0.9546280991735536,0.951763085399449,0.7214876033057851,0.7703581267217631,True Alert Rate
downshift,0.75,80,1.28,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,1.28,0.8414600550964187,0.8501652892561983,0.6617355371900826,0.2537190082644628,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,1.28,0.9250413223140496,0.9260055096418732,0.7429201101928374,0.4259779614325069,True Alert Rate
downshift,0.75,30,1.355,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,1.355,0.8697520661157024,0.8661432506887052,0.8317630853994491,0.7882644628099174,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,1.355,0.9706887052341596,0.9651790633608816,0.8647107438016529,0.8558953168044077,True Alert Rate
downshift,0.75,50,1.355,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,1.355,0.9173829201101928,0.8607162534435262,0.5887327823691461,0.6502203856749311,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,1.355,0.9540220385674932,0.953030303030303,0.7442148760330578,0.7530578512396694,True Alert Rate
downshift,0.75,80,1.355,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,1.355,0.9168044077134986,0.801046831955923,0.5980440771349862,0.326198347107438,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,1.355,0.9286225895316804,0.9433333333333334,0.7553443526170799,0.5302754820936639,True Alert Rate
downshift,0.75,30,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,1.43,0.8753719008264462,0.843030303030303,0.7914876033057852,0.8429201101928374,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,1.43,0.9702479338842976,0.9610468319559228,0.8807988980716254,0.8774104683195593,True Alert Rate
downshift,0.75,50,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,1.43,0.9177685950413224,0.8784848484848485,0.8080440771349862,0.7248209366391185,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,1.43,0.9606060606060606,0.951404958677686,0.8794765840220385,0.8126997245179063,True Alert Rate
downshift,0.75,80,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,1.43,0.8556198347107439,0.9127272727272728,0.5928650137741047,0.645206611570248,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,1.43,0.9353168044077136,0.927190082644628,0.6006060606060606,0.6561707988980716,True Alert Rate
downshift,0.75,30,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,1.505,0.917052341597796,0.9057851239669422,0.7626170798898071,0.7891735537190083,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,1.505,0.9735812672176308,0.9680716253443526,0.8669146005509641,0.868732782369146,True Alert Rate
downshift,0.75,50,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,1.505,0.935785123966942,0.9044903581267218,0.7704683195592287,0.783030303030303,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,1.505,0.9574104683195592,0.9561707988980716,0.778374655647383,0.794297520661157,True Alert Rate
downshift,0.75,80,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,1.505,0.8900826446280993,0.8893388429752067,0.7863911845730027,0.3394765840220385,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,1.505,0.9456473829201102,0.9412121212121212,0.8639393939393939,0.4247107438016529,True Alert Rate
downshift,0.75,30,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,1.58,0.9356473829201104,0.9079889807162534,0.8692286501377411,0.8862258953168043,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,1.58,0.976611570247934,0.9738842975206612,0.8869421487603306,0.8921212121212121,True Alert Rate
downshift,0.75,50,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,1.58,0.9346556473829202,0.9162534435261708,0.7887603305785124,0.8213223140495868,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,1.58,0.958595041322314,0.9558953168044078,0.7938292011019283,0.8213223140495868,True Alert Rate
downshift,0.75,80,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,1.58,0.8388980716253445,0.8848484848484848,1.0,0.4330027548209367,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,1.58,0.9433884297520662,0.9342699724517908,1.0,0.5142699724517906,True Alert Rate
downshift,0.75,30,1.655,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,1.655,0.9299173553719008,0.943250688705234,0.6820110192837466,0.8730578512396695,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,1.655,0.9768595041322314,0.9713223140495868,0.8658677685950413,0.8993939393939394,True Alert Rate
downshift,0.75,50,1.655,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,1.655,0.9473278236914602,0.8997796143250688,0.8491184573002755,0.761404958677686,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,1.655,0.9628925619834712,0.9626446280991736,0.8518732782369146,0.7638567493112948,True Alert Rate
downshift,0.75,80,1.655,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,1.655,0.867245179063361,0.8209366391184574,0.5994765840220386,0.4838016528925619,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,1.655,0.9441322314049588,0.9402479338842976,0.6391184573002755,0.5314876033057852,True Alert Rate
downshift,0.75,30,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,1.73,0.9176308539944904,0.9406336088154272,0.8903856749311294,0.8346831955922865,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,1.73,0.9764187327823692,0.9719559228650138,0.905068870523416,0.8434159779614325,True Alert Rate
downshift,0.75,50,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,1.73,0.9322314049586778,0.9462534435261708,0.7846280991735536,0.7446280991735537,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,1.73,0.9534435261707987,0.9586501377410468,0.9040495867768596,0.7446280991735538,True Alert Rate
downshift,0.75,80,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,1.73,0.8170523415977962,0.8678787878787879,0.6784022038567493,0.6147107438016529,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,1.73,0.9492561983471074,0.9518732782369146,0.7747382920110193,0.6296969696969696,True Alert Rate
downshift,0.75,30,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,30,1.805,0.9424517906336086,0.9424517906336088,0.8413498622589531,0.8582644628099174,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,1.805,0.9782093663911846,0.9742424242424242,0.8527548209366391,0.8610743801652893,True Alert Rate
downshift,0.75,50,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,50,1.805,0.9380991735537192,0.9273278236914602,0.6295316804407713,0.7098347107438017,Mean True Alert Streaks from Initial Detection
downshift,0.75,50,1.805,0.9630853994490358,0.9650964187327824,0.8104958677685951,0.7552617079889807,True Alert Rate
downshift,0.75,80,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.75,80,1.805,0.8707988980716255,0.9303305785123968,0.8653719008264462,0.3507438016528925,Mean True Alert Streaks from Initial Detection
downshift,0.75,80,1.805,0.9385674931129476,0.9426170798898073,0.891763085399449,0.4243526170798898,True Alert Rate
downshift,0.5,30,0.005,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.005,0.0499724517906336,0.1007438016528925,0.0966391184573002,0.0555922865013774,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.005,0.4188980716253443,0.4599724517906336,0.484793388429752,0.4536088154269972,True Alert Rate
downshift,0.5,50,0.005,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,0.005,0.1366391184573002,0.0711570247933884,0.049366391184573,0.0512396694214876,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.005,0.7666391184573003,0.5193388429752066,0.4784848484848484,0.4847658402203856,True Alert Rate
downshift,0.5,80,0.005,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,0.005,0.0787603305785124,0.0353994490358126,0.0319834710743801,0.0347382920110192,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.005,0.4202754820936639,0.5220110192837466,0.5476859504132231,0.4916804407713498,True Alert Rate
downshift,0.5,30,0.08,0.0,0.0,0.0033333333333333,0.0033333333333333,Undetected Samples Percentage
downshift,0.5,30,0.08,0.1818457300275482,0.2186501377410468,0.2020661157024793,0.2158126721763085,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.08,0.5074104683195593,0.53099173553719,0.5350964187327824,0.5307988980716254,True Alert Rate
downshift,0.5,50,0.08,0.0033333333333333,0.0,0.0166666666666666,0.0066666666666666,Undetected Samples Percentage
downshift,0.5,50,0.08,0.176694214876033,0.1350413223140495,0.1789531680440771,0.1793112947658402,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.08,0.5383471074380165,0.5337741046831956,0.4788705234159779,0.5287052341597797,True Alert Rate
downshift,0.5,80,0.08,0.0066666666666666,0.0166666666666666,0.0066666666666666,0.03,Undetected Samples Percentage
downshift,0.5,80,0.08,0.2004683195592287,0.2632506887052342,0.2761432506887052,0.2101652892561983,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.08,0.65366391184573,0.6273002754820937,0.6488154269972451,0.5470523415977961,True Alert Rate
downshift,0.5,30,0.155,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.155,0.2180165289256198,0.21,0.1626170798898071,0.1588705234159779,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.155,0.6795041322314049,0.6938292011019284,0.658099173553719,0.6677961432506887,True Alert Rate
downshift,0.5,50,0.155,0.0066666666666666,0.0033333333333333,0.0033333333333333,0.01,Undetected Samples Percentage
downshift,0.5,50,0.155,0.2579338842975207,0.2424793388429752,0.276969696969697,0.2506887052341597,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.155,0.6695041322314049,0.6513774104683195,0.6798347107438016,0.5888980716253444,True Alert Rate
downshift,0.5,80,0.155,0.0,0.0,0.0133333333333333,0.0166666666666666,Undetected Samples Percentage
downshift,0.5,80,0.155,0.2255096418732782,0.2948209366391184,0.2802203856749311,0.2678787878787879,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.155,0.6471625344352617,0.6887052341597796,0.5553719008264463,0.5546831955922865,True Alert Rate
downshift,0.5,30,0.23,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.23,0.2464187327823691,0.2769421487603306,0.2182920110192837,0.2621763085399449,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.23,0.7273002754820936,0.7287603305785124,0.7070523415977962,0.7073829201101929,True Alert Rate
downshift,0.5,50,0.23,0.0,0.0,0.0033333333333333,0.0033333333333333,Undetected Samples Percentage
downshift,0.5,50,0.23,0.344931129476584,0.3324517906336088,0.308732782369146,0.2668595041322314,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.23,0.7623140495867768,0.7113774104683196,0.6537465564738292,0.6466666666666666,True Alert Rate
downshift,0.5,80,0.23,0.0,0.0,0.01,0.01,Undetected Samples Percentage
downshift,0.5,80,0.23,0.2696143250688705,0.3169146005509642,0.258236914600551,0.261763085399449,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.23,0.695840220385675,0.6943526170798898,0.6481542699724517,0.6496969696969697,True Alert Rate
downshift,0.5,30,0.305,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.305,0.2311570247933884,0.2777961432506887,0.3006887052341597,0.3380440771349862,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.305,0.781763085399449,0.7967768595041322,0.7365840220385675,0.7619283746556473,True Alert Rate
downshift,0.5,50,0.305,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,0.305,0.3283746556473829,0.3024242424242424,0.3636914600550964,0.3451790633608815,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.305,0.7841322314049587,0.7512121212121212,0.7413223140495868,0.7353719008264463,True Alert Rate
downshift,0.5,80,0.305,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,0.305,0.4466942148760331,0.3957575757575758,0.4508264462809918,0.4290358126721764,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.305,0.8155371900826446,0.7872451790633609,0.7039118457300275,0.6950964187327824,True Alert Rate
downshift,0.5,30,0.38,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.38,0.2871900826446281,0.3873553719008265,0.3149862258953168,0.3417906336088154,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.38,0.7946280991735537,0.8495316804407713,0.733526170798898,0.7869146005509642,True Alert Rate
downshift,0.5,50,0.38,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,0.38,0.4573829201101927,0.4238567493112948,0.4507162534435262,0.4188980716253443,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.38,0.8418457300275483,0.8361157024793389,0.7238567493112947,0.7372727272727273,True Alert Rate
downshift,0.5,80,0.38,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,0.38,0.4964462809917355,0.3780716253443526,0.5017079889807163,0.4320110192837466,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.38,0.8178236914600551,0.8401652892561984,0.690633608815427,0.6812396694214876,True Alert Rate
downshift,0.5,30,0.455,0.0,0.0,0.0,0.0,Undetected Samples Percentage
